#####################################################################################################
# NeXus source file: SAXS-d0.55m
# NXdata: name = img{0}_azimuthalIntegration_Px_19
#
#
# Exposure_msec                                     600000.0 + 0.0
# _diffrn_source.source                             Xenocs - Soleil SWING
# _diffrn_sofware                                   Foxtrot 3.4.9-3471
# _diffrn_detector.detector                         not specified
# _diffrn_comment.comment                           _
# _sas_detc.pixnum_ax                               [487]
# _sas_detc.pixnum_eq                               [407]
# _sas_detc.pixsize                                 172.0
# _sas_detc.center_ax                               34.424
# _sas_detc.center_eq                               375.95
# _sas_detc.dist_spec/detc                          545.924
# _sas_detc.energy                                  nan
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.54189
# _sas_detc.bias                                    0
# _sas_detc.mask                                    /data0/images/inhouse/GustavoQuintero_20240430/mask3.txt
# Normalization                                     false
# Normalization Factor                              1.0
# Normalization Monitor                             null
# Normalization Intensity                           1.0
# Bsx                                               0.0
# Bsz                                               0.0
# Center_1                                          34.424
# Center_2                                          375.95
# DDummy                                            0.6
# Date                                              2024-05-02 17:03:03
# Ddelta                                            0.0
# Det                                               0.0
# Detector                                          0.0
# Detx                                              33.0
# Detz                                              13.5
# Dummy                                             -1.5
# EDF_BinarySize                                    792836.0
# EDF_DataBlockID                                   0.0
# EDF_HeaderSize                                    1536.0
# ExposureTime                                      600.0
# Gamma                                             0.0
# HeaderID                                          EH:000000:000000:000000
# Intensity1                                        1.0E-15
# Monitor                                           0.0
# Om                                                -2.60243E-8
# PSize_1                                           1.72E-4
# PSize_2                                           1.72E-4
# Pil_Roi0                                          15.9254
# Pilct0                                            122757.0
# Pilct1                                            1108890.0
# Pilroi0                                           15.9254
# Pilroi1                                           1108890.0
# RetriggerMode                                     0.0
# S1bot                                             0.6
# S1hl                                              0.6
# S1hr                                              0.6
# S1top                                             0.6
# S2bot                                             0.4
# S2hl                                              0.4
# S2hr                                              0.4
# S2top                                             0.4
# SampleDistance                                    0.545924
# Sec                                               1.009
# Size                                              792836.0
# Temperature                                       nan
# Thickness                                         0.0
# Title                                             GustavoQuintero_20240430_0_00013.edf
# WaveLength                                        1.54189E-10
# X                                                 -20.0
# Z                                                 -12.5
#####################################################################################################
q(A-1)                                            I(q)GustavoQuintero_20240430_0_00013.edf{0}_AzInt_Px_19     Sig(q)GustavoQuintero_20240430_0_00013.edf{0}_AzInt_Px_19   2Theta(degrees)                                   
0.0449335754967                                   0.21266004644                                               0.0369249790695                                             0.631785034304                                    
0.0462172698053                                   0.24758103963                                               0.039841739546                                              0.649834508823                                    
0.0475009537939                                   0.273852195413                                              0.0427323467691                                             0.667883854358                                    
0.048784627176                                    0.227820589634                                              0.0396423297123                                             0.68593306733                                     
0.0500682896651                                   0.233757389073                                              0.0389647135063                                             0.703982144158                                    
0.0513519409747                                   0.159308674487                                              0.03398066679                                               0.72203108126                                     
0.0526355808184                                   0.245144132789                                              0.0402973627063                                             0.740079875057                                    
0.0539192089097                                   0.238077524563                                              0.0408082724265                                             0.758128521967                                    
0.0552028249622                                   0.275137190867                                              0.0440240764903                                             0.776177018412                                    
0.0564864286895                                   0.234726005856                                              0.0402401131113                                             0.79422536081                                     
0.0577700198051                                   0.210608684782                                              0.0390718577726                                             0.812273545583                                    
0.0590535980228                                   0.245065705724                                              0.040292220773                                              0.83032156915                                     
0.0603371630561                                   0.291840130939                                              0.045183087209                                              0.848369427933                                    
0.0616207146187                                   0.300307661062                                              0.0449018833098                                             0.866417118352                                    
0.0629042524243                                   0.279303728274                                              0.043303485397                                              0.884464636828                                    
0.0641877761865                                   0.257733583101                                              0.0417383685017                                             0.902511979783                                    
0.065471285619                                    0.226631453113                                              0.0377611850577                                             0.920559143638                                    
0.0667547804356                                   0.422907902619                                              0.0536477667724                                             0.938606124814                                    
0.06803826035                                     0.365250212607                                              0.0493560525843                                             0.956652919733                                    
0.069321725076                                    0.249205266221                                              0.0398495158457                                             0.974699524818                                    
0.0706051743273                                   0.300267708143                                              0.043882342853                                              0.992745936491                                    
0.0718886078178                                   0.36988118822                                               0.0477941776431                                             1.01079215117                                     
0.0731720252612                                   0.395358173786                                              0.0505166500327                                             1.02883816529                                     
0.0744554263715                                   0.323849077122                                              0.0444486071044                                             1.04688397526                                     
0.0757388108624                                   0.316442647957                                              0.0439377800681                                             1.06492957752                                     
0.0770221784479                                   0.272877020166                                              0.0413085419854                                             1.08297496847                                     
0.0783055288418                                   0.313831269921                                              0.0436240941199                                             1.10102014455                                     
0.0795888617581                                   0.284418833186                                              0.0419127281033                                             1.11906510219                                     
0.0808721769107                                   0.339718346031                                              0.0441990747873                                             1.13710983779                                     
0.0821554740136                                   0.329142067753                                              0.0440148921999                                             1.1551543478                                      
0.0834387527809                                   0.420743744712                                              0.0497646494393                                             1.17319862863                                     
0.0847220129264                                   0.442124088648                                              0.0511645956219                                             1.19124267672                                     
0.0860052541643                                   0.453817539871                                              0.0512345227253                                             1.20928648847                                     
0.0872884762086                                   0.340408193796                                              0.043382061526                                              1.22733006033                                     
0.0885716787734                                   0.35012782674                                               0.0451339131476                                             1.24537338871                                     
0.0898548615728                                   0.461657926311                                              0.0506619947975                                             1.26341647005                                     
0.091138024321                                    0.331266639189                                              0.0427969195464                                             1.28145930076                                     
0.0924211667322                                   0.369121819441                                              0.0454282400033                                             1.29950187729                                     
0.0937042885204                                   0.454858205789                                              0.0497394935931                                             1.31754419604                                     
0.0949873894                                      0.487671672921                                              0.0520720309297                                             1.33558625346                                     
0.0962704690852                                   0.541365402875                                              0.0534011079188                                             1.35362804596                                     
0.0975535272903                                   0.432749175594                                              0.0478711566597                                             1.37166956998                                     
0.0988365637295                                   0.404141909294                                              0.046759808374                                              1.38971082195                                     
0.100119578117                                    0.455845500392                                              0.049263647329                                              1.40775179828                                     
0.101402570168                                    0.505265588887                                              0.0517285950147                                             1.42579249542                                     
0.102685539595                                    0.498837139592                                              0.0500910013569                                             1.4438329098                                      
0.103968486115                                    0.38120248658                                               0.0443495340516                                             1.46187303783                                     
0.10525140944                                     0.387944132566                                              0.0445116700282                                             1.47991287596                                     
0.106534309286                                    0.438376383505                                              0.0470775270395                                             1.4979524206                                      
0.107817185368                                    0.54181496018                                               0.0530120866624                                             1.51599166821                                     
0.109100037398                                    0.470059934762                                              0.0476787612282                                             1.53403061519                                     
0.110382865093                                    0.34916395508                                               0.0417018878684                                             1.55206925799                                     
0.111665668167                                    0.438957649146                                              0.0462997890459                                             1.57010759303                                     
0.112948446334                                    0.502694199662                                              0.0491892901833                                             1.58814561676                                     
0.114231199309                                    0.484045358935                                              0.0482688961475                                             1.6061833256                                      
0.115513926807                                    0.532627563009                                              0.0507561220573                                             1.62422071598                                     
0.116796628542                                    0.446368393967                                              0.0468057565016                                             1.64225778434                                     
0.118079304229                                    0.561659572306                                              0.0512629084214                                             1.66029452711                                     
0.119361953584                                    0.460688814474                                              0.0464276252441                                             1.67833094072                                     
0.12064457632                                     0.556139207417                                              0.050775059991                                              1.69636702162                                     
0.121927172153                                    0.440479781787                                              0.0455056012697                                             1.71440276623                                     
0.123209740797                                    0.46671620931                                               0.0465154691893                                             1.73243817099                                     
0.124492281968                                    0.439188139196                                              0.0441138696507                                             1.75047323234                                     
0.125774795381                                    0.426439302263                                              0.0440582907082                                             1.76850794671                                     
0.12705728075                                     0.592329254902                                              0.0515757908182                                             1.78654231054                                     
0.12833973779                                     0.60503379492                                               0.0522440087135                                             1.80457632026                                     
0.129622166217                                    0.547298932658                                              0.0496895964208                                             1.82260997231                                     
0.130904565746                                    0.562618318777                                              0.0497136583816                                             1.84064326314                                     
0.132186936091                                    0.587470049839                                              0.051252102985                                              1.85867618917                                     
0.133469276968                                    0.583643154552                                              0.0500893340082                                             1.87670874685                                     
0.134751588093                                    0.533670407106                                              0.0481046257854                                             1.89474093261                                     
0.13603386918                                     0.612974351479                                              0.0507920518513                                             1.91277274291                                     
0.137316119945                                    0.543961950612                                              0.0481526611873                                             1.93080417416                                     
0.138598340103                                    0.468156097321                                              0.0450574136605                                             1.94883522282                                     
0.139880529369                                    0.555625223929                                              0.0478598964801                                             1.96686588533                                     
0.141162687459                                    0.648115430496                                              0.0524518930027                                             1.98489615813                                     
0.142444814089                                    0.664513352493                                              0.0524496140997                                             2.00292603765                                     
0.143726908973                                    0.627501109401                                              0.0508638743418                                             2.02095552035                                     
0.145008971828                                    0.680533990948                                              0.0533005734175                                             2.03898460266                                     
0.146291002368                                    0.658143613139                                              0.0510528505652                                             2.05701328103                                     
0.14757300031                                     0.678924754633                                              0.053239322091                                              2.0750415519                                      
0.14885496537                                     0.543888712606                                              0.0466895612985                                             2.09306941172                                     
0.150136897262                                    0.55909295154                                               0.0473384792601                                             2.11109685692                                     
0.151418795703                                    0.650438455939                                              0.0510602558267                                             2.12912388396                                     
0.152700660408                                    0.532607161823                                              0.0455716210233                                             2.14715048928                                     
0.153982491093                                    0.653066254136                                              0.0511651052077                                             2.16517666933                                     
0.155264287475                                    0.60627585847                                               0.048248955835                                              2.18320242055                                     
0.156546049268                                    0.660226611869                                              0.0507412114193                                             2.20122773939                                     
0.15782777619                                     0.649763813948                                              0.0498558247589                                             2.2192526223                                      
0.159109467955                                    0.720180112985                                              0.0526902977158                                             2.23727706572                                     
0.160391124281                                    0.713795903467                                              0.0526601358518                                             2.25530106611                                     
0.161672744882                                    0.684711285698                                              0.0507955690615                                             2.27332461992                                     
0.162954329476                                    0.696009205908                                              0.051310426837                                              2.29134772358                                     
0.164235877779                                    0.677860238364                                              0.0504479767492                                             2.30937037356                                     
0.165517389505                                    0.659571383531                                              0.0493950986087                                             2.32739256631                                     
0.166798864373                                    0.644580463729                                              0.0491040295231                                             2.34541429827                                     
0.168080302098                                    0.709647931489                                              0.0505886927549                                             2.3634355659                                      
0.169361702397                                    0.813394492905                                              0.0548565943267                                             2.38145636565                                     
0.170643064986                                    0.681879374963                                              0.0500430625787                                             2.39947669397                                     
0.171924389581                                    0.762698041588                                              0.0528300568715                                             2.41749654732                                     
0.173205675899                                    0.65604560745                                               0.0483840905081                                             2.43551592215                                     
0.174486923657                                    0.741990975663                                              0.0514569005792                                             2.45353481491                                     
0.175768132571                                    0.755824821271                                              0.052028085081                                              2.47155322207                                     
0.177049302358                                    0.73135834049                                               0.0505521135726                                             2.48957114007                                     
0.178330432735                                    0.626281206111                                              0.0473619712902                                             2.50758856538                                     
0.179611523418                                    0.752914399384                                              0.0508527537285                                             2.52560549444                                     
0.180892574124                                    0.659178451699                                              0.048333745442                                              2.54362192372                                     
0.18217358457                                     0.718661923753                                              0.0502911060278                                             2.56163784968                                     
0.183454554473                                    0.781345819349                                              0.0515431710441                                             2.57965326877                                     
0.18473548355                                     0.742325375217                                              0.0506719841416                                             2.59766817746                                     
0.186016371518                                    0.739783089513                                              0.0499025970999                                             2.6156825722                                      
0.187297218093                                    0.780051950303                                              0.0517676925282                                             2.63369644945                                     
0.188578022994                                    0.71605195488                                               0.0492633946148                                             2.65170980568                                     
0.189858785937                                    0.745374609621                                              0.0497612482839                                             2.66972263735                                     
0.19113950664                                     0.750713935009                                              0.0504438708701                                             2.68773494091                                     
0.19242018482                                     0.689362972594                                              0.0476995028479                                             2.70574671284                                     
0.193700820193                                    0.690588277385                                              0.0479802748552                                             2.72375794959                                     
0.194981412478                                    0.672675165729                                              0.0471207352262                                             2.74176864764                                     
0.196261961393                                    0.713533868208                                              0.0483729500791                                             2.75977880344                                     
0.197542466653                                    0.735328234788                                              0.0490272267247                                             2.77778841346                                     
0.198822927978                                    0.757295322448                                              0.0489642230305                                             2.79579747417                                     
0.200103345084                                    0.730051792414                                              0.0487738872788                                             2.81380598203                                     
0.20138371769                                     0.68450597656                                               0.0466273860158                                             2.83181393351                                     
0.202664045513                                    0.807465219754                                              0.0508857162132                                             2.84982132509                                     
0.20394432827                                     0.841164765325                                              0.0521886498073                                             2.86782815322                                     
0.20522456568                                     0.790782778502                                              0.0496509228884                                             2.88583441438                                     
0.206504757461                                    0.823991023591                                              0.0510017047013                                             2.90384010504                                     
0.207784903331                                    0.839251219821                                              0.051717573716                                              2.92184522167                                     
0.209065003007                                    0.821014787248                                              0.0544516445282                                             2.93984976074                                     
0.210345056207                                    1.01347740721                                               0.0607184880355                                             2.95785371872                                     
0.21162506265                                     0.835033665474                                              0.0563545636829                                             2.97585709209                                     
0.212905022055                                    0.808719567812                                              0.0571069594747                                             2.99385987731                                     
0.214184934138                                    0.958154773444                                              0.0614254315486                                             3.01186207088                                     
0.215464798619                                    0.946085200448                                              0.0618942861009                                             3.02986366924                                     
0.216744615216                                    1.03947926042                                               0.0642347137681                                             3.0478646689                                      
0.218024383647                                    1.08314721693                                               0.0666336757048                                             3.06586506631                                     
0.219304103631                                    0.842605943998                                              0.0592581106424                                             3.08386485797                                     
0.220583774887                                    0.843621478258                                              0.058929671647                                              3.10186404033                                     
0.221863397132                                    0.953653928989                                              0.0639813964394                                             3.1198626099                                      
0.223142970086                                    0.940009921987                                              0.0617046376738                                             3.13786056313                                     
0.224422493468                                    0.965182923936                                              0.0642332004994                                             3.15585789652                                     
0.225701966996                                    1.03754351688                                               0.0664579822192                                             3.17385460655                                     
0.226981390389                                    0.952490056872                                              0.0638127799272                                             3.19185068969                                     
0.228260763365                                    0.97953931255                                               0.0647142342572                                             3.20984614242                                     
0.229540085645                                    1.15225502447                                               0.0698931237765                                             3.22784096124                                     
0.230819356947                                    1.06260991529                                               0.0682833909455                                             3.24583514262                                     
0.232098576991                                    1.04361519844                                               0.0668026652461                                             3.26382868306                                     
0.233377745494                                    1.16413036716                                               0.0711646046689                                             3.28182157902                                     
0.234656862178                                    0.993269734917                                              0.0666075296304                                             3.29981382701                                     
0.23593592676                                     0.989882520303                                              0.0639854902391                                             3.3178054235                                      
0.237214938961                                    0.834038648333                                              0.0562438255134                                             3.33579636499                                     
0.2384938985                                      0.79975308311                                               0.052832160804                                              3.35378664796                                     
0.239772805096                                    0.75738181892                                               0.0509744210525                                             3.3717762689                                      
0.241051658469                                    0.811429723677                                              0.052495292204                                              3.3897652243                                      
0.242330458338                                    0.651987863651                                              0.046131470749                                              3.40775351066                                     
0.243609204424                                    0.833518364447                                              0.0525032162562                                             3.42574112446                                     
0.244887896446                                    0.887588258079                                              0.0534817814943                                             3.44372806219                                     
0.246166534124                                    0.767246251945                                              0.0494882204699                                             3.46171432036                                     
0.247445117178                                    0.7481792382                                                0.0484119347142                                             3.47969989544                                     
0.248723645328                                    0.769229487821                                              0.0489374455495                                             3.49768478395                                     
0.250002118294                                    0.648176708592                                              0.0454182393589                                             3.51566898236                                     
0.251280535796                                    0.749228846947                                              0.0478573906686                                             3.53365248719                                     
0.252558897554                                    0.757545172733                                              0.0483445859806                                             3.55163529492                                     
0.253837203289                                    0.677050895727                                              0.0450872092584                                             3.56961740205                                     
0.255115452721                                    0.796342181363                                              0.0491941826348                                             3.58759880508                                     
0.25639364557                                     0.740951920025                                              0.0473823621401                                             3.60557950052                                     
0.257671781558                                    0.740509194786                                              0.0470868066676                                             3.62355948486                                     
0.258949860403                                    0.715646749997                                              0.0462222442674                                             3.6415387546                                      
0.260227881828                                    0.770846118405                                              0.0472768765449                                             3.65951730625                                     
0.261505845553                                    0.789264975061                                              0.0481882479559                                             3.67749513631                                     
0.262783751298                                    0.727692595321                                              0.0460036056353                                             3.69547224128                                     
0.264061598785                                    0.723848781321                                              0.0455553661928                                             3.71344861766                                     
0.265339387734                                    0.687593204946                                              0.0448506808607                                             3.73142426197                                     
0.266617117866                                    0.732076623163                                              0.0454934743073                                             3.7493991707                                      
0.267894788903                                    0.794561434895                                              0.0478012196641                                             3.76737334037                                     
0.269172400566                                    0.739674740486                                              0.0454139775139                                             3.78534676749                                     
0.270449952575                                    0.62568779276                                               0.0417697176781                                             3.80331944855                                     
0.271727444653                                    0.65502276805                                               0.0430381024477                                             3.82129138008                                     
0.27300487652                                     0.797366256321                                              0.0467691514338                                             3.83926255858                                     
0.274282247898                                    0.666301739315                                              0.0432883766661                                             3.85723298056                                     
0.275559558509                                    0.777829730168                                              0.0461327673526                                             3.87520264254                                     
0.276836808073                                    0.655729574428                                              0.0422441467171                                             3.89317154103                                     
0.278113996314                                    0.650666218232                                              0.0421962808263                                             3.91113967255                                     
0.279391122952                                    0.73926655388                                               0.0444979044533                                             3.9291070336                                      
0.28066818771                                     0.732285011921                                              0.0445861664494                                             3.94707362071                                     
0.281945190309                                    0.798823227455                                              0.0461360685639                                             3.96503943039                                     
0.283222130471                                    0.701949542639                                              0.0434222821998                                             3.98300445916                                     
0.284499007919                                    0.763539499474                                              0.0449306655852                                             4.00096870354                                     
0.285775822374                                    0.804964184952                                              0.0461349117433                                             4.01893216005                                     
0.28705257356                                     0.672406456505                                              0.0423900127001                                             4.03689482521                                     
0.288329261197                                    0.76418723714                                               0.0446043419807                                             4.05485669553                                     
0.289605885009                                    0.761346050757                                              0.0447547257997                                             4.07281776755                                     
0.290882444718                                    0.747445420967                                              0.0438897568132                                             4.09077803779                                     
0.292158940047                                    0.767047147251                                              0.0445200017203                                             4.10873750277                                     
0.293435370717                                    0.786988451396                                              0.0448670189276                                             4.12669615901                                     
0.294711736453                                    0.742453077325                                              0.0435805096175                                             4.14465400305                                     
0.295988036977                                    0.714177419797                                              0.0426899106909                                             4.1626110314                                      
0.297264272011                                    0.766085962038                                              0.0441597683411                                             4.18056724061                                     
0.298540441279                                    0.740041792266                                              0.0433494359912                                             4.19852262719                                     
0.299816544503                                    0.688125531299                                              0.0416977851735                                             4.21647718767                                     
0.301092581407                                    0.71139502398                                               0.0422399179706                                             4.2344309186                                      
0.302368551715                                    0.67685401718                                               0.0407991770726                                             4.25238381649                                     
0.303644455148                                    0.702921610042                                              0.0416806421356                                             4.27033587789                                     
0.304920291431                                    0.689531556597                                              0.0415901373142                                             4.28828709932                                     
0.306196060288                                    0.703314077668                                              0.0417977863636                                             4.30623747733                                     
0.307471761441                                    0.704907328579                                              0.0416928325893                                             4.32418700844                                     
0.308747394615                                    0.768052415606                                              0.0431540211909                                             4.3421356892                                      
0.310022959532                                    0.71718013065                                               0.0416518340877                                             4.36008351614                                     
0.311298455918                                    0.737618038637                                              0.0423443371713                                             4.3780304858                                      
0.312573883495                                    0.783433886518                                              0.0434842828601                                             4.39597659472                                     
0.313849241988                                    0.699472073341                                              0.0414380464595                                             4.41392183945                                     
0.315124531121                                    0.683735129547                                              0.0399163455568                                             4.43186621652                                     
0.316399750618                                    0.734198105125                                              0.0420500229643                                             4.44980972247                                     
0.317674900204                                    0.798429774842                                              0.0436446188722                                             4.46775235386                                     
0.318949979602                                    0.722467801057                                              0.0414203039352                                             4.48569410722                                     
0.320224988537                                    0.68964234731                                               0.0401406702939                                             4.50363497911                                     
0.321499926733                                    0.687052933125                                              0.0403006260567                                             4.52157496606                                     
0.322774793916                                    0.722561809228                                              0.0410905941797                                             4.53951406464                                     
0.324049589809                                    0.711784406922                                              0.040737399765                                              4.55745227138                                     
0.325324314139                                    0.724939832305                                              0.0405555488182                                             4.57538958283                                     
0.326598966628                                    0.725323526147                                              0.0413656312836                                             4.59332599556                                     
0.327873547003                                    0.733104482765                                              0.0412525104987                                             4.6112615061                                      
0.329148054989                                    0.755265859297                                              0.0415400816065                                             4.62919611102                                     
0.33042249031                                     0.688195225838                                              0.039834912553                                              4.64712980686                                     
0.331696852692                                    0.719653856315                                              0.0401899321419                                             4.66506259019                                     
0.332971141861                                    0.647818791685                                              0.0386076067698                                             4.68299445756                                     
0.334245357541                                    0.667463842996                                              0.0387081770054                                             4.70092540552                                     
0.335519499458                                    0.765514993978                                              0.0418764111169                                             4.71885543065                                     
0.336793567338                                    0.748409454564                                              0.0409005523596                                             4.73678452948                                     
0.338067560906                                    0.786191194736                                              0.0420616783265                                             4.7547126986                                      
0.339341479888                                    0.729013584125                                              0.0402812139519                                             4.77263993455                                     
0.340615324011                                    0.70273582644                                               0.0392913406277                                             4.7905662339                                      
0.341889093                                       0.748768734752                                              0.0406923319898                                             4.80849159322                                     
0.343162786581                                    0.724211417091                                              0.0398470545944                                             4.82641600907                                     
0.34443640448                                     0.67936885108                                               0.0389775772584                                             4.84433947802                                     
0.345709946423                                    0.745885224569                                              0.0406187400187                                             4.86226199663                                     
0.346983412138                                    0.711210181193                                              0.0390709922017                                             4.88018356148                                     
0.34825680135                                     0.769854310996                                              0.0411347343916                                             4.89810416913                                     
0.349530113786                                    0.773553041485                                              0.0409687697858                                             4.91602381615                                     
0.350803349172                                    0.701968775988                                              0.0390706655155                                             4.93394249911                                     
0.352076507236                                    0.702038601692                                              0.0388245159069                                             4.95186021459                                     
0.353349587704                                    0.774372392383                                              0.0406480249401                                             4.96977695917                                     
0.354622590303                                    0.729659748748                                              0.039838699419                                              4.98769272941                                     
0.35589551476                                     0.663367480375                                              0.0372728640756                                             5.0056075219                                      
0.357168360803                                    0.706622743011                                              0.038916154596                                              5.02352133321                                     
0.358441128158                                    0.701287886962                                              0.0383662805361                                             5.04143415991                                     
0.359713816552                                    0.691162014819                                              0.0384099557157                                             5.0593459986                                      
0.360986425714                                    0.749258836272                                              0.0399092501296                                             5.07725684585                                     
0.362258955371                                    0.714834606953                                              0.0383441809127                                             5.09516669824                                     
0.363531405249                                    0.797111423697                                              0.0409528751525                                             5.11307555235                                     
0.364803775078                                    0.725413752522                                              0.0386694340364                                             5.13098340478                                     
0.366076064585                                    0.694992599518                                              0.0380457314928                                             5.1488902521                                      
0.367348273498                                    0.727588699356                                              0.0390097036993                                             5.16679609091                                     
0.368620401544                                    0.712057635397                                              0.0381230409268                                             5.18470091778                                     
0.369892448453                                    0.681331002213                                              0.0377524983481                                             5.20260472932                                     
0.371164413952                                    0.707044577426                                              0.0380302050566                                             5.2205075221                                      
0.372436297769                                    0.669368365487                                              0.036967344208                                              5.23840929272                                     
0.373708099633                                    0.706438181451                                              0.0376016595869                                             5.25631003778                                     
0.374979819273                                    0.738894522531                                              0.0388431400191                                             5.27420975387                                     
0.376251456416                                    0.717597094864                                              0.0385934131025                                             5.29210843758                                     
0.377523010793                                    0.693086606279                                              0.0372127202376                                             5.31000608551                                     
0.378794482131                                    0.705700356412                                              0.0375514557134                                             5.32790269425                                     
0.38006587016                                     0.684631377946                                              0.0369155297194                                             5.34579826041                                     
0.381337174609                                    0.715912147667                                              0.0381657552276                                             5.36369278058                                     
0.382608395206                                    0.745492580863                                              0.0384870278623                                             5.38158625137                                     
0.383879531682                                    0.652318895875                                              0.0360386143131                                             5.39947866938                                     
0.385150583765                                    0.736702494975                                              0.038076648126                                              5.41737003121                                     
